,team_id,opponent_team_id,team_winner,game_date,assists,blocks,defensive_rebounds,fast_break_points,field_goal_pct,field_goals_made,field_goals_attempted,flagrant_fouls,fouls,free_throw_pct,free_throws_made,free_throws_attempted,largest_lead,offensive_rebounds,points_in_paint,steals,team_turnovers,technical_fouls,three_point_field_goal_pct,three_point_field_goals_made,three_point_field_goals_attempted,total_rebounds,total_technical_fouls,total_turnovers,turnover_points,turnovers
3246,2755,2582,True,2024-01-20,9.823529411764707,2.4705882352941178,21.235294117647058,10.588235294117647,43.44117647058824,24.352941176470587,55.76470588235294,0.0,16.176470588235293,70.97058823529412,12.352941176470589,17.529411764705884,8.411764705882353,9.588235294117647,33.1764705882353,7.470588235294118,0.7647058823529411,0.4117647058823529,30.176470588235293,4.411764705882353,15.0,30.823529411764707,0.4117647058823529,13.294117647058824,15.0,13.294117647058824
3247,2755,2400,True,2024-01-27,9.61111111111111,2.4444444444444446,21.5,10.944444444444445,43.58333333333334,24.27777777777778,55.44444444444444,0.0,16.27777777777778,71.11111111111111,13.055555555555555,18.444444444444443,8.88888888888889,9.722222222222221,32.888888888888886,7.444444444444445,0.7777777777777778,0.3888888888888889,31.116666666666667,4.611111111111111,15.11111111111111,31.22222222222222,0.3888888888888889,13.5,15.166666666666666,13.5
3248,2755,2029,False,2024-01-29,9.368421052631579,2.473684210526316,21.31578947368421,11.157894736842104,43.11578947368422,23.894736842105264,55.10526315789474,0.0,16.105263157894736,70.94736842105263,13.263157894736842,18.789473684210527,9.0,9.789473684210526,32.421052631578945,7.842105263157895,0.7368421052631579,0.3684210526315789,30.468421052631577,4.526315789473684,15.157894736842104,31.105263157894736,0.3684210526315789,13.894736842105264,15.157894736842104,13.894736842105264
3249,2755,2296,True,2024-02-03,9.4,2.35,21.25,11.2,42.91000000000001,23.85,55.3,0.0,16.2,70.735,13.4,19.05,8.65,9.9,32.0,7.7,0.7,0.35,30.375,4.7,15.8,31.15,0.35,13.85,14.7,13.85
3250,2755,2016,True,2024-02-05,9.428571428571429,2.5714285714285716,21.428571428571427,11.047619047619047,43.06666666666668,23.857142857142858,55.142857142857146,0.0,15.904761904761905,71.17619047619048,13.523809523809524,19.095238095238095,8.714285714285714,9.952380952380953,32.095238095238095,7.523809523809524,0.8095238095238095,0.3333333333333333,31.12857142857143,4.761904761904762,15.666666666666666,31.38095238095238,0.3333333333333333,13.666666666666666,14.619047619047619,13.666666666666666
3251,2755,2011,True,2024-02-10,9.454545454545455,2.590909090909091,21.227272727272727,10.909090909090908,43.42272727272728,24.045454545454547,55.13636363636363,0.0,16.0,71.63636363636364,13.5,18.954545454545453,9.0,9.954545454545455,32.27272727272727,7.454545454545454,0.7727272727272727,0.3181818181818182,32.27272727272727,4.954545454545454,15.681818181818182,31.181818181818183,0.3181818181818182,13.363636363636363,14.5,13.363636363636363
3252,2755,2010,False,2024-02-12,9.478260869565217,2.6956521739130435,21.304347826086957,10.869565217391305,43.2,24.0,55.34782608695652,0.0,15.91304347826087,71.51304347826087,13.869565217391305,19.52173913043478,9.26086956521739,10.08695652173913,32.26086956521739,7.565217391304348,0.7391304347826086,0.30434782608695654,32.404347826086955,5.0,15.73913043478261,31.391304347826086,0.30434782608695654,13.130434782608695,14.565217391304348,13.130434782608695
3253,2755,2640,True,2024-02-17,9.25,2.8333333333333335,21.291666666666668,10.958333333333334,42.612500000000004,23.666666666666668,55.333333333333336,0.0,16.041666666666668,71.00416666666666,13.958333333333334,19.833333333333332,9.208333333333334,10.125,32.083333333333336,7.708333333333333,0.7083333333333334,0.2916666666666667,31.575,4.875,15.75,31.416666666666668,0.2916666666666667,13.125,14.5,13.125
3254,2755,2504,True,2024-02-19,9.16,2.8,21.48,10.8,42.872,23.8,55.32,0.0,16.0,70.564,13.64,19.44,9.68,10.04,32.24,7.6,0.68,0.28,31.912,4.92,15.72,31.52,0.28,13.16,14.44,13.16
3255,2755,2582,True,2024-02-24,9.26923076923077,2.769230769230769,21.53846153846154,10.846153846153847,43.465384615384615,23.96153846153846,55.03846153846154,0.0,16.03846153846154,70.76923076923077,13.961538461538462,19.807692307692307,9.307692307692308,9.961538461538462,32.46153846153846,7.576923076923077,0.7307692307692307,0.2692307692307692,32.28846153846154,4.923076923076923,15.576923076923077,31.5,0.2692307692307692,13.192307692307692,14.5,13.192307692307692
3256,2755,50,True,2024-03-02,9.518518518518519,2.7037037037037037,21.48148148148148,10.777777777777779,43.666666666666664,23.88888888888889,54.666666666666664,0.0,15.925925925925926,70.4888888888889,13.88888888888889,19.77777777777778,9.185185185185185,9.925925925925926,32.148148148148145,7.555555555555555,0.8148148148148148,0.25925925925925924,33.25185185185185,5.0,15.444444444444445,31.40740740740741,0.25925925925925924,13.222222222222221,14.592592592592593,13.222222222222221
3257,2755,2065,True,2024-03-04,9.642857142857142,2.75,21.571428571428573,10.571428571428571,44.05357142857143,24.107142857142858,54.67857142857143,0.0,15.964285714285714,70.28214285714286,13.785714285714286,19.678571428571427,9.214285714285714,9.857142857142858,32.42857142857143,7.321428571428571,0.7857142857142857,0.25,33.017857142857146,4.964285714285714,15.428571428571429,31.428571428571427,0.25,13.178571428571429,14.678571428571429,13.178571428571429
3258,2755,2010,True,2024-03-07,9.620689655172415,2.8275862068965516,21.75862068965517,10.758620689655173,43.96551724137931,24.03448275862069,54.62068965517241,0.0,15.96551724137931,70.28620689655173,13.96551724137931,19.93103448275862,9.482758620689655,9.758620689655173,32.41379310344828,7.448275862068965,0.7931034482758621,0.2413793103448276,33.60344827586207,5.0,15.310344827586206,31.517241379310345,0.2413793103448276,13.206896551724139,14.689655172413794,13.206896551724139
3259,2755,2011,False,2024-03-09,9.5,2.8,21.733333333333334,10.8,44.13,23.966666666666665,54.3,0.0,16.2,70.77000000000001,14.433333333333334,20.366666666666667,9.533333333333333,9.7,32.46666666666667,7.566666666666666,0.7666666666666667,0.26666666666666666,33.593333333333334,4.9,15.0,31.433333333333334,0.26666666666666666,13.333333333333334,14.966666666666667,13.333333333333334
3260,2755,2011,True,2024-03-13,9.580645161290322,2.838709677419355,21.967741935483872,11.161290322580646,44.13548387096775,24.06451612903226,54.516129032258064,0.0,16.258064516129032,71.13548387096775,14.709677419354838,20.612903225806452,9.32258064516129,9.741935483870968,32.58064516129032,7.580645161290323,0.8709677419354839,0.25806451612903225,33.53548387096774,4.967741935483871,15.225806451612904,31.70967741935484,0.25806451612903225,13.516129032258064,14.806451612903226,13.516129032258064
3261,2253,2546,True,2023-11-06,11.0,6.0,33.0,18.0,50.0,31.0,62.0,0.0,19.0,70.4,19.0,27.0,30.0,15.0,46.0,9.0,0.0,0.0,33.3,7.0,21.0,48.0,0.0,17.0,24.0,17.0
3262,2253,2464,True,2023-11-12,11.0,6.0,33.0,18.0,50.0,31.0,62.0,0.0,19.0,70.4,19.0,27.0,30.0,15.0,46.0,9.0,0.0,0.0,33.3,7.0,21.0,48.0,0.0,17.0,24.0,17.0
3263,2253,2539,True,2023-11-17,10.5,5.5,32.0,14.5,53.2,31.0,58.5,0.0,17.0,72.7,20.0,27.5,32.0,12.5,47.0,9.5,0.0,0.0,34.3,6.5,19.0,44.5,0.0,15.0,23.0,15.0
3264,2253,2579,False,2023-11-19,9.666666666666666,5.333333333333333,30.333333333333332,16.333333333333332,48.666666666666664,27.666666666666668,56.666666666666664,0.0,17.666666666666668,73.03333333333335,22.666666666666668,31.0,24.333333333333332,13.666666666666666,40.666666666666664,9.666666666666666,0.3333333333333333,0.0,31.2,6.333333333333333,20.666666666666668,44.0,0.0,15.333333333333334,20.0,15.333333333333334
3265,2253,2449,True,2023-11-25,9.0,4.25,27.5,15.25,46.3,25.75,55.25,0.0,18.5,76.075,22.75,30.0,19.25,13.0,36.5,8.0,0.25,0.0,31.224999999999998,6.0,19.5,40.5,0.0,14.75,19.0,14.75
3266,2253,292,True,2023-11-29,9.6,4.8,26.4,15.4,46.9,27.4,58.0,0.0,17.8,73.86,20.8,28.0,18.4,13.2,40.0,7.6,0.2,0.0,33.32,5.8,18.0,39.6,0.0,12.6,19.4,12.6
3267,2253,250,True,2023-12-02,10.166666666666666,5.833333333333333,26.833333333333332,15.166666666666666,48.13333333333333,27.0,56.0,0.0,19.166666666666668,72.36666666666667,21.333333333333332,29.5,17.333333333333332,12.666666666666666,38.666666666666664,7.833333333333333,0.3333333333333333,0.16666666666666666,33.71666666666667,5.666666666666667,17.333333333333332,39.5,0.16666666666666666,13.666666666666666,18.666666666666668,13.666666666666666
3268,2253,21,True,2023-12-05,9.857142857142858,5.285714285714286,25.857142857142858,14.285714285714286,46.614285714285714,26.142857142857142,56.0,0.0,18.571428571428573,73.14285714285714,22.285714285714285,30.428571428571427,16.0,13.285714285714286,37.142857142857146,8.428571428571429,0.42857142857142855,0.7142857142857143,32.628571428571426,5.714285714285714,18.142857142857142,39.142857142857146,0.7142857142857143,13.714285714285714,19.428571428571427,13.714285714285714
3269,2253,2335,True,2023-12-09,10.25,5.25,26.375,12.75,46.7875,25.875,55.25,0.0,18.875,73.275,22.375,30.5,15.625,12.875,35.75,8.125,0.5,0.625,32.55,6.0,19.0,39.25,0.625,13.625,17.625,13.625
3270,2253,2501,True,2023-12-16,10.0,5.444444444444445,26.555555555555557,12.11111111111111,46.577777777777776,25.444444444444443,54.55555555555556,0.0,18.666666666666668,73.77777777777777,22.22222222222222,30.11111111111111,14.666666666666666,12.555555555555555,34.666666666666664,7.888888888888889,0.4444444444444444,0.5555555555555556,31.899999999999995,5.777777777777778,18.555555555555557,39.111111111111114,0.5555555555555556,13.666666666666666,17.666666666666668,13.666666666666666
3271,2253,2534,True,2023-12-20,10.8,5.3,27.3,12.2,46.78,26.4,56.3,0.0,18.8,71.72999999999999,20.8,28.6,16.0,13.0,35.0,7.8,0.4,0.5,32.32,6.5,20.3,40.3,0.5,13.0,17.4,13.0
3272,2253,3246,True,2023-12-27,11.272727272727273,5.090909090909091,27.272727272727273,11.909090909090908,46.74545454545455,26.363636363636363,56.27272727272727,0.0,18.545454545454547,71.92727272727272,20.454545454545453,28.09090909090909,16.09090909090909,12.727272727272727,35.27272727272727,8.0,0.45454545454545453,0.45454545454545453,31.927272727272726,6.545454545454546,20.727272727272727,40.0,0.45454545454545453,13.0,17.545454545454547,13.0
3273,2253,2348,True,2023-12-30,12.916666666666666,5.583333333333333,27.666666666666668,13.416666666666666,47.866666666666674,28.583333333333332,58.916666666666664,0.0,17.75,71.88333333333333,19.166666666666668,26.333333333333332,19.083333333333332,13.083333333333334,38.166666666666664,8.416666666666666,0.4166666666666667,0.4166666666666667,32.275,7.083333333333333,22.0,40.75,0.4166666666666667,12.666666666666666,18.583333333333332,12.666666666666666
3274,2253,253,True,2024-01-04,12.923076923076923,5.538461538461538,26.76923076923077,12.692307692307692,47.60000000000001,28.23076923076923,58.53846153846154,0.0,17.53846153846154,73.08461538461538,18.76923076923077,25.53846153846154,18.384615384615383,12.923076923076923,36.46153846153846,8.307692307692308,0.38461538461538464,0.38461538461538464,34.02307692307692,7.384615384615385,21.846153846153847,39.69230769230769,0.38461538461538464,12.538461538461538,18.384615384615383,12.538461538461538
3275,2253,3101,True,2024-01-06,13.071428571428571,5.5,26.857142857142858,12.5,48.314285714285724,28.928571428571427,59.07142857142857,0.0,17.642857142857142,75.00714285714285,18.5,24.785714285714285,18.857142857142858,12.714285714285714,37.857142857142854,8.428571428571429,0.35714285714285715,0.35714285714285715,33.971428571428575,7.214285714285714,21.357142857142858,39.57142857142857,0.35714285714285715,12.285714285714286,18.357142857142858,12.285714285714286
3276,2253,2000,True,2024-01-11,12.666666666666666,5.466666666666667,26.4,12.466666666666667,48.366666666666674,28.866666666666667,58.93333333333333,0.0,17.666666666666668,74.45333333333333,18.333333333333332,24.733333333333334,18.333333333333332,12.333333333333334,38.0,8.6,0.3333333333333333,0.3333333333333333,33.04,6.933333333333334,20.933333333333334,38.733333333333334,0.3333333333333333,12.133333333333333,18.466666666666665,12.133333333333333
3277,2253,2627,True,2024-01-13,12.8125,5.625,26.5625,12.0,48.349999999999994,28.625,58.5,0.0,17.5,75.2,18.375,24.5625,17.875,12.0,38.125,8.25,0.3125,0.3125,32.8125,6.8125,20.6875,38.5625,0.3125,12.3125,17.9375,12.3125
3278,2253,3084,True,2024-01-18,12.764705882352942,5.647058823529412,27.0,11.705882352941176,48.49999999999999,28.529411764705884,58.1764705882353,0.0,17.235294117647058,74.92941176470588,18.0,24.11764705882353,18.352941176470587,12.058823529411764,37.88235294117647,7.9411764705882355,0.4117647058823529,0.29411764705882354,34.01764705882353,6.882352941176471,20.352941176470587,39.05882352941177,0.29411764705882354,12.294117647058824,17.647058823529413,12.294117647058824
3279,2253,2547,False,2024-01-20,12.88888888888889,5.722222222222222,27.22222222222222,11.944444444444445,48.74444444444444,28.444444444444443,57.77777777777778,0.0,17.5,73.97222222222223,17.833333333333332,24.22222222222222,18.61111111111111,11.88888888888889,37.55555555555556,8.277777777777779,0.3888888888888889,0.2777777777777778,34.761111111111106,7.0,20.27777777777778,39.111111111111114,0.2777777777777778,12.777777777777779,17.833333333333332,12.777777777777779
3280,2253,2617,True,2024-01-25,12.526315789473685,5.526315789473684,26.894736842105264,11.578947368421053,48.226315789473674,28.05263157894737,57.578947368421055,0.0,17.94736842105263,73.66842105263159,18.473684210526315,25.263157894736842,18.105263157894736,11.842105263157896,36.8421052631579,8.368421052631579,0.3684210526315789,0.3157894736842105,34.40526315789473,7.0,20.526315789473685,38.73684210526316,0.3157894736842105,12.842105263157896,18.05263157894737,12.842105263157896
3281,2253,250,True,2024-01-27,12.25,5.6,26.75,11.45,47.34499999999999,27.4,57.15,0.0,17.75,73.9,18.45,25.15,17.55,12.0,35.6,8.3,0.4,0.3,33.87499999999999,6.9,20.55,38.75,0.3,13.0,17.85,13.0
3282,2253,2547,True,2024-02-01,12.0,5.428571428571429,26.38095238095238,11.523809523809524,46.49999999999999,26.857142857142858,57.0,0.0,17.80952380952381,74.48095238095237,19.047619047619047,25.666666666666668,17.238095238095237,12.047619047619047,34.666666666666664,8.428571428571429,0.42857142857142855,0.3333333333333333,33.266666666666666,6.761904761904762,20.476190476190474,38.42857142857143,0.3333333333333333,13.285714285714286,18.285714285714285,13.285714285714286
3283,2253,3084,True,2024-02-03,12.0,5.363636363636363,26.318181818181817,11.409090909090908,46.65909090909091,27.136363636363637,57.40909090909091,0.0,17.681818181818183,74.91363636363636,19.136363636363637,25.636363636363637,17.09090909090909,12.045454545454545,35.09090909090909,8.409090909090908,0.45454545454545453,0.3181818181818182,33.57272727272727,6.818181818181818,20.454545454545453,38.36363636363637,0.3181818181818182,13.227272727272727,18.136363636363637,13.227272727272727
3284,2253,253,True,2024-02-10,12.26086956521739,5.391304347826087,26.695652173913043,11.91304347826087,46.49565217391305,27.130434782608695,57.65217391304348,0.0,17.652173913043477,75.10434782608695,19.304347826086957,25.782608695652176,17.347826086956523,11.869565217391305,34.69565217391305,8.478260869565217,0.43478260869565216,0.30434782608695654,33.89130434782608,6.913043478260869,20.52173913043478,38.56521739130435,0.30434782608695654,12.956521739130435,17.869565217391305,12.956521739130435
3285,2253,3101,True,2024-02-15,12.208333333333334,5.375,26.791666666666668,12.083333333333334,46.40833333333334,27.333333333333332,58.25,0.0,17.75,75.1375,19.416666666666668,25.916666666666668,17.833333333333332,12.25,35.083333333333336,8.666666666666666,0.4166666666666667,0.2916666666666667,34.233333333333334,6.958333333333333,20.458333333333332,39.041666666666664,0.2916666666666667,12.875,17.875,12.875
3286,2253,2856,True,2024-02-17,12.36,5.32,26.92,11.88,46.20800000000001,27.2,58.24,0.0,17.68,74.73200000000001,19.16,25.68,17.6,12.44,34.4,8.6,0.48,0.28,34.712,7.16,20.68,39.36,0.28,12.92,17.8,12.92
3287,2253,2627,False,2024-02-22,12.461538461538462,5.3076923076923075,26.96153846153846,11.76923076923077,46.28076923076924,27.153846153846153,58.07692307692308,0.0,17.576923076923077,74.47307692307693,19.076923076923077,25.653846153846153,17.192307692307693,12.23076923076923,34.23076923076923,8.461538461538462,0.46153846153846156,0.2692307692307692,35.050000000000004,7.269230769230769,20.76923076923077,39.19230769230769,0.2692307692307692,12.692307692307692,17.692307692307693,12.692307692307692
3288,2253,2000,False,2024-02-24,12.37037037037037,5.222222222222222,26.88888888888889,11.555555555555555,46.155555555555566,27.14814814814815,58.25925925925926,0.0,17.88888888888889,74.32962962962964,18.814814814814813,25.333333333333332,17.11111111111111,12.296296296296296,34.370370370370374,8.37037037037037,0.5185185185185185,0.25925925925925924,34.84814814814815,7.296296296296297,21.0,39.18518518518518,0.25925925925925924,12.74074074074074,17.25925925925926,12.74074074074074
3289,2253,292,True,2024-02-29,12.142857142857142,5.107142857142857,26.785714285714285,11.392857142857142,46.25714285714287,27.071428571428573,58.0,0.0,18.178571428571427,74.50357142857142,18.821428571428573,25.285714285714285,16.678571428571427,12.035714285714286,34.5,8.142857142857142,0.5,0.2857142857142857,34.557142857142864,7.178571428571429,20.785714285714285,38.82142857142857,0.2857142857142857,12.607142857142858,17.178571428571427,12.607142857142858
3290,2253,2617,True,2024-03-02,12.379310344827585,5.137931034482759,26.862068965517242,11.379310344827585,46.386206896551734,27.137931034482758,58.0,0.0,17.862068965517242,74.61724137931034,18.413793103448278,24.724137931034484,17.17241379310345,12.068965517241379,34.48275862068966,8.03448275862069,0.4827586206896552,0.27586206896551724,34.57241379310345,7.172413793103448,20.75862068965517,38.93103448275862,0.27586206896551724,12.551724137931034,16.82758620689655,12.551724137931034
3291,2253,2856,True,2024-03-09,12.333333333333334,5.266666666666667,26.7,11.333333333333334,46.44333333333334,27.066666666666666,57.8,0.0,17.966666666666665,75.46333333333334,18.533333333333335,24.633333333333333,17.633333333333333,12.0,34.266666666666666,8.033333333333333,0.4666666666666667,0.26666666666666666,34.48666666666667,7.2,20.9,38.7,0.26666666666666666,12.5,16.8,12.5
